source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
4rasp_benign.pcapng,benign,Benign,324,0.0043294429779052734,20,2,64,2309.765956275125,1847.8127650201002,461.95319125502505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,688,66,80,68.8,5.6,688,0.0004810492197672526,10,31.36
4rasp_benign.pcapng,benign,Benign,325,0.005228996276855469,20,2,64,1912.4129126390662,1147.4477475834397,764.9651650556265,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1002,66,221,100.2,60.50586748407133,1002,0.0005809995863172743,10,3660.96
4rasp_benign.pcapng,benign,Benign,326,0.05845451354980469,20,2,64,171.07318824028454,68.42927529611381,102.64391294417072,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,0,10,0,3588,66,667,358.8,219.0099541116796,3588,0.0064949459499782985,10,47965.36
4rasp_benign.pcapng,benign,Benign,327,0.004563808441162109,20,2,64,2191.1524396614773,1314.6914637968864,876.460975864591,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,3968,66,1715,396.8,613.3571227270455,3968,0.0005070898267957899,10,376206.96
4rasp_benign.pcapng,benign,Benign,328,4.963697910308838,12,2,38.4,2.0146270342583774,0.4029254068516755,1.611701627406702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,6,0,660,60,74,66,5.796550698475776,660,0.5515219900343153,10,33.6
4rasp_benign.pcapng,benign,Benign,329,0.010725975036621094,20,2,64,932.3161732017427,372.92646928069706,559.3897039210456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,740,66,86,74,8.579044235810887,740,0.0011917750040690105,10,73.6
4rasp_benign.pcapng,benign,Benign,330,0.008173465728759766,20,2,64,1223.4712093810163,734.0827256286098,489.3884837524065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,855,66,100,85.5,11.110805551354051,855,0.0009081628587510851,10,123.45
4rasp_benign.pcapng,benign,Benign,331,0.006070137023925781,20,2,64,1647.4092694422625,823.7046347211312,823.7046347211312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,839,66,118,83.9,18.689301752607026,839,0.0006744596693250868,10,349.29
4rasp_benign.pcapng,benign,Benign,332,0.0029735565185546875,20,2,64,3362.9762668377166,1008.8928800513149,2354.0833867864017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1138,66,195,113.8,46.567800033929025,1138,0.0003303951687282986,10,2168.56
4rasp_benign.pcapng,benign,Benign,333,0.002407550811767578,20,2,64,4153.5987324222615,830.7197464844523,3322.8789859378094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,672,66,72,67.2,2.4000000000000004,672,0.0002675056457519531,10,5.760000000000001
4rasp_benign.pcapng,benign,Benign,334,0.602219820022583,20,2,64,16.60523228814522,11.623662601701655,4.981569686443566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,696,66,80,69.6,5.71314274283428,696,0.06691331333584255,10,32.64
4rasp_benign.pcapng,benign,Benign,335,0.00868678092956543,20,2,64,1151.1744202003567,575.5872101001784,575.5872101001784,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,772,66,104,77.2,12.773409881468613,772,0.0009651978810628256,10,163.16
4rasp_benign.pcapng,benign,Benign,336,0.04014253616333008,20,2,64,249.11231216962642,99.64492486785056,149.46738730177586,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,4602,66,1234,460.2,490.43527605587263,4602,0.004460281795925564,10,240526.75999999998
4rasp_benign.pcapng,benign,Benign,337,0.2090747356414795,20,2,64,47.829786651735674,23.914893325867837,23.914893325867837,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,1540,66,346,154,124.29641990017251,1540,0.02323052618238661,10,15449.6
4rasp_benign.pcapng,benign,Benign,338,0.23798131942749023,20,2,64,42.020104872335864,25.21206292340152,16.808041948934346,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,2712,66,914,271.2,330.80773872447423,2712,0.02644236882527669,10,109433.76
4rasp_benign.pcapng,benign,Benign,339,0.010016679763793945,18,2,57.6,998.3348011329826,499.1674005664913,499.1674005664913,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,9,0,9,0,978,60,150,97.8,34.85340729397917,978,0.0011129644181993273,10,1214.76
4rasp_benign.pcapng,benign,Benign,340,1.0004098415374756,4,0,12.8,9.995903263637974,0.0,9.995903263637974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,2,0,612,60,66,61.2,2.4000000000000004,612,0.1111566490597195,10,5.760000000000001
4rasp_benign.pcapng,benign,Benign,341,0.9108319282531738,14,2,44.8,10.978973935595736,0.0,10.978973935595736,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,7,0,7,0,829,60,221,82.9,46.40355589822832,829,0.10120354758368598,10,2153.29
4rasp_benign.pcapng,benign,Benign,342,0.03461861610412598,20,2,64,288.8619224385507,144.43096121927536,144.43096121927536,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,2811,66,667,281.1,237.64319893487377,2811,0.003846512900458442,10,56474.28999999999
4rasp_benign.pcapng,benign,Benign,343,0.051702260971069336,20,2,64,193.4151391482788,116.04908348896728,77.36605565931153,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,4900,66,1715,490,582.4233855195033,4900,0.0057446956634521484,10,339217
4rasp_benign.pcapng,benign,Benign,344,0.009835958480834961,12,2,38.4,1016.6777360319961,406.6710944127984,610.0066416191977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,6,0,636,60,66,63.6,2.939387691339814,636,0.001092884275648329,10,8.64
4rasp_benign.pcapng,benign,Benign,345,4.00944185256958,0,0,0,2.494112738807068,0.0,2.494112738807068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.44549353917439777,10,0
4rasp_benign.pcapng,benign,Benign,346,0.9908096790313721,0,0,0,10.092755664010191,0.0,10.092755664010191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.11008996433681911,10,0
4rasp_benign.pcapng,benign,Benign,347,0.007803678512573242,20,2,64,1281.4469463200026,768.8681677920015,512.578778528001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,742,66,91,74.2,9.130169768410662,742,0.0008670753902859158,10,83.36
4rasp_benign.pcapng,benign,Benign,348,0.003606557846069336,20,2,64,2772.726912143849,1109.0907648575394,1663.6361472863093,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,4640,66,1234,464,487.5046666443307,4640,0.00040072864956325956,10,237660.8
4rasp_benign.pcapng,benign,Benign,349,0.051908016204833984,20,2,64,192.64847187646404,115.58908312587843,77.05938875058563,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,1268,66,346,126.8,109.99345435070215,1268,0.005767557356092665,10,12098.559999999998
4rasp_benign.pcapng,benign,Benign,350,0.007877349853515625,20,2,64,1269.4624697336562,761.6774818401936,507.78498789346247,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,10,0,1108,66,134,110.8,25.348767228407773,1108,0.0008752610948350695,10,642.56
4rasp_benign.pcapng,benign,Benign,351,0.011372566223144531,20,2,64,879.3090146750524,527.5854088050314,351.72360587002095,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,10,0,1292,66,206,129.2,47.69234739452442,1292,0.0012636184692382812,10,2274.56
4rasp_benign.pcapng,benign,Benign,352,0.08766889572143555,20,2,64,114.06554077941857,45.62621631176742,68.43932446765113,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,1276,66,338,127.6,106.11993215225876,1276,0.009740988413492838,10,11261.44
4rasp_benign.pcapng,benign,Benign,353,0.22784113883972168,20,2,64,43.890230056454605,17.556092022581844,26.334138033872765,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,2492,66,914,249.2,332.9422772794107,2492,0.02531568209330241,10,110850.55999999998
4rasp_benign.pcapng,benign,Benign,354,0.009480476379394531,16,2,51.2,1054.7993159641887,421.91972638567546,632.8795895785132,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,8,0,8,0,920,60,150,92,35.82178108358098,920,0.0010533862643771702,10,1283.2
4rasp_benign.pcapng,benign,Benign,355,0.9973633289337158,4,0,12.8,10.026436414792823,0.0,10.026436414792823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,2,0,612,60,66,61.2,2.4000000000000004,612,0.11081814765930176,10,5.760000000000001
4rasp_benign.pcapng,benign,Benign,356,0.5283424854278564,16,2,51.2,18.92711692852395,0.0,18.92711692852395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,8,0,720,60,86,72,8.763560920082657,720,0.05870472060309516,10,76.8
4rasp_benign.pcapng,benign,Benign,357,0.0026335716247558594,20,2,64,3797.124751041101,2278.2748506246603,1518.8499004164403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,794,66,100,79.4,12.674383614203888,794,0.0002926190694173177,10,160.64000000000001
4rasp_benign.pcapng,benign,Benign,358,0.006683826446533203,20,2,64,1496.148961974745,897.689377184847,598.459584789898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,896,72,116,89.6,16.156732342896568,896,0.0007426473829481336,10,261.04
4rasp_benign.pcapng,benign,Benign,359,0.00501251220703125,20,2,64,1995.007610350076,1197.0045662100456,798.0030441400304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,866,66,135,86.6,24.864432428672085,866,0.00055694580078125,10,618.24
4rasp_benign.pcapng,benign,Benign,360,0.0005283355712890625,20,2,64,18927.364620938628,11356.418772563176,7570.9458483754515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,880,66,152,88,33.32266495945365,880,5.870395236545139e-05,10,1110.4
4rasp_benign.pcapng,benign,Benign,361,0.0037317276000976562,20,2,64,2679.723996933299,1071.8895987733197,1607.8343981599796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,80,70,5.513619500836088,700,0.0004146364000108507,10,30.4
4rasp_benign.pcapng,benign,Benign,362,0.44716334342956543,8,0,25.6,22.363192660883083,4.472638532176617,17.89055412870647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,4,0,624,60,66,62.4,2.939387691339814,624,0.04968481593661838,10,8.64
4rasp_benign.pcapng,benign,Benign,363,0.9897975921630859,0,0,0,10.103075698685203,0.0,10.103075698685203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.10997751024034289,10,0
4rasp_benign.pcapng,benign,Benign,364,0.9997210502624512,12,2,38.4,10.002790275722168,0.0,10.002790275722168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,6,0,668,60,74,66.8,6.273754856543249,668,0.1110801166958279,10,39.36
4rasp_benign.pcapng,benign,Benign,365,0.5386674404144287,12,2,38.4,18.56432976960035,0.0,18.56432976960035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,0,6,0,668,60,74,66.8,6.273754856543249,668,0.05985193782382541,10,39.36
4rasp_benign.pcapng,benign,Benign,366,0.007614612579345703,20,2,64,1313.2644498716263,787.9586699229758,525.3057799486505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1264,66,359,126.4,116.33847171078018,1264,0.0008460680643717448,10,13534.64
4rasp_benign.pcapng,benign,Benign,367,0.002588510513305664,20,2,64,3863.225568757484,1545.2902275029935,2317.93534125449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3398,66,1413,339.8,536.6076406463106,3398,0.0002876122792561849,10,287947.76
4rasp_benign.pcapng,benign,Benign,368,0.0003063678741455078,20,2,64,32640.49805447471,13056.199221789884,19584.298832684824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,746,60,107,74.6,16.8,746,3.404087490505642e-05,10,282.24
4rasp_benign.pcapng,benign,Benign,369,0.0032112598419189453,20,2,64,3114.0426163783504,1868.4255698270101,1245.61704655134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1316,66,340,131.6,105.27031870380179,1316,0.00035680664910210506,10,11081.84
4rasp_benign.pcapng,benign,Benign,370,0.006207704544067383,20,2,64,1610.9014095325883,966.540845719553,644.3605638130352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,962,71,153,96.2,29.680970334542636,962,0.0006897449493408203,10,880.96
4rasp_benign.pcapng,benign,Benign,371,2.0320942401885986,20,2,64,4.9210316146912065,1.9684126458764826,2.9526189688147237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.22578824890984428,10,15.360000000000001
4rasp_benign.pcapng,benign,Benign,372,0.009670019149780273,20,2,64,1034.124115486082,620.4744692916493,413.6496461944328,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,786,66,104,78.6,15.969971822141703,786,0.0010744465721978082,10,255.04
4rasp_benign.pcapng,benign,Benign,373,0.04047441482543945,20,2,64,247.06966223300856,98.82786489320343,148.24179733980515,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,4612,66,1234,461.2,489.59999999999997,4612,0.004497157202826606,10,239708.15999999997
4rasp_benign.pcapng,benign,Benign,374,0.2310335636138916,20,2,64,43.283754289105026,25.970252573463018,17.313501715642012,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,3460,66,914,346,309.6733763176938,3460,0.025670395957099065,10,95897.6
4rasp_benign.pcapng,benign,Benign,375,0.09279489517211914,20,2,64,107.76454870121528,21.552909740243056,86.21163896097222,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,972,66,134,97.2,27.410946718418902,972,0.010310543908013238,10,751.36
4rasp_benign.pcapng,benign,Benign,376,0.011493682861328125,20,2,64,870.0431463657484,348.0172585462994,522.025887819449,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,10,0,2092,66,570,209.2,182.82056777069695,2092,0.0012770758734809028,10,33423.36
4rasp_benign.pcapng,benign,Benign,377,0.004686594009399414,20,2,64,2133.745739431246,1280.2474436587474,853.4982957724983,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,804,66,102,80.4,17.636326148038883,804,0.0005207326677110461,10,311.04
4rasp_benign.pcapng,benign,Benign,378,0.03247880935668945,20,2,64,307.89306006195585,123.15722402478235,184.73583603717353,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,900,66,118,90,23.5966099260042,900,0.003608756595187717,10,556.8
4rasp_benign.pcapng,benign,Benign,379,0.007767677307128906,8,0,25.6,1287.3861264579496,514.9544505831799,772.4316758747698,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,4,0,4,0,792,60,150,79.2,35.476189197826756,792,0.0008630752563476562,10,1258.56
4rasp_benign.pcapng,benign,Benign,380,1.9688944816589355,4,0,12.8,5.07899234476714,1.015798468953428,4.063193875813712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,2,0,612,60,66,61.2,2.4000000000000004,612,0.21876605351765951,10,5.760000000000001
4rasp_benign.pcapng,benign,Benign,381,2.9967031478881836,0,0,0,3.337000532417478,0.0,3.337000532417478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,600,60,60,60,0.0,600,0.3329670164320204,10,0
4rasp_benign.pcapng,benign,Benign,382,0.002821683883666992,20,2,64,3543.983100971694,2835.1864807773554,708.7966201943389,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1182,66,284,118.2,83.37481634162681,1182,0.0003135204315185547,10,6951.360000000001
4rasp_benign.pcapng,benign,Benign,383,0.012073755264282227,20,2,64,828.2427282241662,496.9456369344997,331.29709128966647,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,2132,66,653,213.2,227.34590385577656,2132,0.001341528362698025,10,51686.159999999996
4rasp_benign.pcapng,benign,Benign,384,0.05360841751098633,20,2,64,186.53786969090504,111.92272181454302,74.61514787636202,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,5377,66,1715,537.7,565.4396607950313,5377,0.005956490834554036,10,319722.01
4rasp_benign.pcapng,benign,Benign,385,0.5697438716888428,14,2,44.8,17.551746489800514,5.265523946940154,12.28622254286036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,7,0,647,60,71,64.7,3.407345007480164,647,0.06330487463209364,10,11.61
4rasp_benign.pcapng,benign,Benign,386,0.383281946182251,14,2,44.8,26.090454036791467,0.0,26.090454036791467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,0,7,0,870,60,132,87,30.029985014981275,870,0.042586882909139,10,901.8
4rasp_benign.pcapng,benign,Benign,387,0.006199836730957031,20,2,64,1612.9457006614366,967.767420396862,645.1782802645747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,978,66,228,97.8,44.55513438426597,978,0.0006888707478841146,10,1985.1599999999996
4rasp_benign.pcapng,benign,Benign,388,0.6099274158477783,18,2,57.6,16.395393517604617,4.918618055281385,11.476775462323232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,9,0,826,60,228,82.6,48.55347567373524,826,0.06776971287197536,10,2357.44
4rasp_benign.pcapng,benign,Benign,389,2.8670761585235596,10,0,32,3.4878738642051412,0.0,3.4878738642051412,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,5,0,5,0,838,60,134,83.8,29.751638610335398,838,0.3185640176137288,10,885.16
4rasp_benign.pcapng,benign,Benign,390,0.008531808853149414,20,2,64,1172.0843929020539,937.6675143216431,234.41687858041078,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,10,0,1388,66,186,138.8,33.36105513918887,1388,0.0009479787614610461,10,1112.96
4rasp_benign.pcapng,benign,Benign,391,0.007323741912841797,20,2,64,1365.422228009636,546.1688912038544,819.2533368057816,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,876,66,138,87.6,23.87969849055888,876,0.0008137491014268664,10,570.24
4rasp_benign.pcapng,benign,Benign,392,4.556109189987183,20,2,64,2.1948552115424897,0.658456563462747,1.536398648079743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,74,70,4.0,700,0.5062343544430203,10,16
4rasp_benign.pcapng,benign,Benign,393,0.018167734146118164,20,2,64,550.4263723573182,275.2131861786591,275.2131861786591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2603,66,1413,260.3,401.07955569936496,2603,0.0020186371273464626,10,160864.81
4rasp_benign.pcapng,benign,Benign,394,0.002791881561279297,20,2,64,3581.8138343296328,1432.7255337318531,2149.08830059778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,2051,66,1413,205.1,402.646855196958,2051,0.0003102090623643663,10,162124.49000000002
4rasp_benign.pcapng,benign,Benign,395,0.0022118091583251953,20,2,64,4521.185728144875,1808.4742912579497,2712.7114368869247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,746,60,107,74.6,16.8,746,0.00024575657314724394,10,282.24
4rasp_benign.pcapng,benign,Benign,396,0.004565715789794922,20,2,64,2190.2370757180156,1095.1185378590078,1095.1185378590078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1327,66,340,132.7,104.634650092596,1327,0.000507301754421658,10,10948.41
4rasp_benign.pcapng,benign,Benign,397,0.0057239532470703125,20,2,64,1747.04431856048,1048.2265911362879,698.817727424192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,951,66,153,95.1,30.562885989382615,951,0.0006359948052300347,10,934.09
4rasp_benign.pcapng,benign,Benign,398,3.287652015686035,20,2,64,3.041684446008285,0.9125053338024856,2.1291791122057995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.3652946684095595,10,15.360000000000001
4rasp_benign.pcapng,benign,Benign,399,0.010259389877319336,20,2,64,974.7168320513118,487.3584160256559,487.3584160256559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,766,66,100,76.6,11.594826432508595,766,0.0011399322085910374,10,134.44
4rasp_benign.pcapng,benign,Benign,400,0.010041952133178711,20,2,64,995.8223129703935,497.9111564851967,497.9111564851967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,858,72,100,85.8,9.785703858180053,858,0.001115772459242079,10,95.75999999999999
4rasp_benign.pcapng,benign,Benign,401,0.005627632141113281,20,2,64,1776.9462802914761,1066.1677681748856,710.7785121165904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,815,66,116,81.5,17.828348212888372,815,0.0006252924601236979,10,317.85
4rasp_benign.pcapng,benign,Benign,402,0.0025026798248291016,20,2,64,3995.7168714870913,799.1433742974183,3196.573497189673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1121,66,195,112.1,47.95091240007848,1121,0.0002780755360921224,10,2299.29
4rasp_benign.pcapng,benign,Benign,403,0.004056453704833984,20,2,64,2465.207476196074,1725.6452333372517,739.5622428588222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,686,66,80,68.6,4.476605857119878,686,0.00045071707831488713,10,20.04
4rasp_benign.pcapng,benign,Benign,404,3.0937442779541016,20,2,64,3.232329210678336,1.9393975264070016,1.2929316842713345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,698,66,80,69.8,4.935585071701226,698,0.3437493642171224,10,24.36
4rasp_benign.pcapng,benign,Benign,405,0.0038886070251464844,20,2,64,2571.614960147149,1285.8074800735744,1285.8074800735744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,686,66,74,68.6,3.5552777669262356,686,0.00043206744723849825,10,12.64
4rasp_benign.pcapng,benign,Benign,406,0.017562389373779297,20,2,64,569.3986044364801,455.5188835491841,113.87972088729603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3962,66,1413,396.2,520.6109487899769,3962,0.0019513765970865886,10,271035.75999999995
4rasp_benign.pcapng,benign,Benign,407,0.0017006397247314453,20,2,64,5880.140193466985,2352.0560773867937,3528.0841160801906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,686,60,74,68.6,5.4258639865002145,686,0.00018895996941460503,10,29.44
4rasp_benign.pcapng,benign,Benign,408,0.0025658607482910156,20,2,64,3897.327634268723,2338.396580561234,1558.9310537074894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,809,66,107,80.9,17.778920102188433,809,0.00028509563869900175,10,316.09
4rasp_benign.pcapng,benign,Benign,409,0.008693456649780273,20,2,64,1150.29043139621,575.145215698105,575.145215698105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1454,77,340,145.4,99.54918382387672,1454,0.0009659396277533637,10,9910.039999999999
4rasp_benign.pcapng,benign,Benign,410,0.4754965305328369,20,2,64,21.030647665912714,6.309194299773814,14.721453366138899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,765,66,153,76.5,25.65248525971704,765,0.05283294783698188,10,658.05
4rasp_benign.pcapng,benign,Benign,411,0.006436824798583984,20,2,64,1553.5610045188532,776.7805022594266,776.7805022594266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,701,66,74,70.1,3.9102429592034302,701,0.0007152027553982205,10,15.29
4rasp_benign.pcapng,benign,Benign,412,0.0333707332611084,20,2,64,299.6637778905028,89.89913336715082,209.76464452335193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3955,66,1413,395.5,521.0482223364744,3955,0.0037078592512342664,10,271491.25
4rasp_benign.pcapng,benign,Benign,413,0.0042819976806640625,20,2,64,2335.358574610245,1634.7510022271715,700.6075723830735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,774,66,107,77.4,15.226293048539423,774,0.00047577752007378475,10,231.83999999999997
4rasp_benign.pcapng,benign,Benign,414,0.007104635238647461,20,2,64,1407.5317963690056,844.5190778214034,563.0127185476023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1042,66,340,104.2,80.11466782056829,1042,0.0007894039154052734,10,6418.360000000001
4rasp_benign.pcapng,benign,Benign,415,0.00902104377746582,20,2,64,1108.5191743531464,554.2595871765732,554.2595871765732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1231,71,340,123.1,77.70257395994035,1231,0.0010023381974962023,10,6037.69
4rasp_benign.pcapng,benign,Benign,416,1.3518788814544678,20,2,64,7.397112372405092,3.698556186202546,3.698556186202546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,689,66,74,68.9,3.645545226711637,689,0.15020876460605198,10,13.29
4rasp_benign.pcapng,benign,Benign,417,0.003361940383911133,20,2,64,2974.472732430324,1487.236366215162,1487.236366215162,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,2138,66,653,213.8,226.83950273265896,2138,0.00037354893154568144,10,51456.159999999996
4rasp_benign.pcapng,benign,Benign,418,0.08546876907348633,20,2,64,117.00180204305934,58.50090102152967,58.50090102152967,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,5670,66,1715,567,543.7458965362405,5670,0.009496529897054037,10,295659.6
